    2.6629906     3.8524688     0.0000008    -0.0066731
    2.6507188     3.8524688     0.0000009    -0.0067972
    2.6384470     3.8524688     0.0000009    -0.0069178
    2.6261751     3.8524688     0.0000009    -0.0070349
    2.6139033     3.8524688     0.0000010    -0.0071485
    2.6016314     3.8524688     0.0000010    -0.0072584
    2.5893596     3.8524688     0.0000010    -0.0073646
    2.5770877     3.8524688     0.0000010    -0.0074671
    2.5648159     3.8524688     0.0000011    -0.0075658
    2.5525440     3.8524688     0.0000011    -0.0076606
    2.5402722     3.8524688     0.0000011    -0.0077515
    2.5280003     3.8524688     0.0000012    -0.0078385
    2.5157285     3.8524688     0.0000012    -0.0079215
    2.5034566     3.8524688     0.0000012    -0.0080004
    2.4911848     3.8524688     0.0000012    -0.0080752
    2.4789130     3.8524688     0.0000013    -0.0081459
    2.4666411     3.8524688     0.0000013    -0.0082124
    2.4543693     3.8524688     0.0000013    -0.0082746
    2.4420974     3.8524688     0.0000013    -0.0083327
    2.4298256     3.8524688     0.0000014    -0.0083864
    2.4175537     3.8524688     0.0000014    -0.0084358
    2.4052819     3.8524688     0.0000014    -0.0084809
    2.3930100     3.8524688     0.0000014    -0.0085217
    2.3807382     3.8524688     0.0000014    -0.0085580
    2.3684663     3.8524688     0.0000015    -0.0085899
    2.3561945     3.8524688     0.0000015    -0.0086174
    2.3439226     3.8524688     0.0000015    -0.0086404
    2.3316508     3.8524688     0.0000015    -0.0086590
    2.3193790     3.8524688     0.0000015    -0.0086730
    2.3071071     3.8524688     0.0000015    -0.0086826
    2.2948353     3.8524688     0.0000016    -0.0086877
    2.2825634     3.8524688     0.0000016    -0.0086883
    2.2702916     3.8524688     0.0000016    -0.0086844
    2.2580197     3.8524688     0.0000016    -0.0086760
    2.2457479     3.8524688     0.0000016    -0.0086630
    2.2334760     3.8524688     0.0000016    -0.0086456
    2.2212042     3.8524688     0.0000016    -0.0086237
    2.2089323     3.8524688     0.0000016    -0.0085972
    2.1966605     3.8524688     0.0000017    -0.0085663
    2.1843886     3.8524688     0.0000017    -0.0085310
    2.1721168     3.8524688     0.0000017    -0.0084911
    2.1598449     3.8524688     0.0000017    -0.0084469
    2.1475731     3.8524688     0.0000017    -0.0083982
    2.1353013     3.8524688     0.0000017    -0.0083451
    2.1230294     3.8524688     0.0000017    -0.0082877
    2.1107576     3.8524688     0.0000017    -0.0082259
    2.0984857     3.8524688     0.0000017    -0.0081598
    2.0862139     3.8524688     0.0000017    -0.0080894
    2.0739420     3.8524688     0.0000017    -0.0080148
    2.0616702     3.8524688     0.0000017    -0.0079359
    2.0493983     3.8524688     0.0000017    -0.0078528
    2.0371265     3.8524688     0.0000017    -0.0077656
    2.0248546     3.8524688     0.0000016    -0.0076743
    2.0125828     3.8524688     0.0000016    -0.0075789
    2.0003109     3.8524688     0.0000016    -0.0074795
    1.9880391     3.8524688     0.0000016    -0.0073760
    1.9757673     3.8524688     0.0000016    -0.0072687
    1.9634954     3.8524688     0.0000016    -0.0071574
    1.9512236     3.8524688     0.0000016    -0.0070423
    1.9389517     3.8524688     0.0000016    -0.0069233
    1.9266799     3.8524688     0.0000015    -0.0068006
    1.9144080     3.8524688     0.0000015    -0.0066742
    1.9021362     3.8524688     0.0000015    -0.0065440
    1.8898643     3.8524688     0.0000015    -0.0064102
    1.8775925     3.8524688     0.0000015    -0.0062727
    1.8653206     3.8524688     0.0000014    -0.0061315
    1.8530488     3.8524688     0.0000014    -0.0059867
    1.8407769     3.8524688     0.0000014    -0.0058380
    1.8285051     3.8524688     0.0000014    -0.0056855
    1.8162333     3.8524688     0.0000013    -0.0055290
    1.8039614     3.8524688     0.0000013    -0.0053681
    1.7916896     3.8524688     0.0000013    -0.0052026
    1.7794177     3.8524688     0.0000013    -0.0050319
    1.7671459     3.8524688     0.0000012    -0.0048553
    1.7548740     3.8524688     0.0000012    -0.0046719
    1.7426022     3.8524688     0.0000012    -0.0044806
    1.7303303     3.8524688     0.0000012    -0.0042798
    1.7180585     3.8524688     0.0000011    -0.0040680
    1.7057866     3.8524688     0.0000011    -0.0038430
    1.6935148     3.8524688     0.0000011    -0.0036024
    1.6812429     3.8524688     0.0000010    -0.0033439
    1.6689711     3.8524688     0.0000010    -0.0030648
    1.6566993     3.8524688     0.0000010    -0.0027628
    1.6444274     3.8524688     0.0000010    -0.0024360
    1.6321556     3.8524688     0.0000010    -0.0020833
    1.6198837     3.8524688     0.0000009    -0.0017051
    1.6076119     3.8524688     0.0000009    -0.0013032
    1.5953400     3.8524688     0.0000009    -0.0008811
    1.5830682     3.8524688     0.0000009    -0.0004444
    1.5707963     3.8524688     0.0000009    -0.0000000
    1.5585245     3.8524688     0.0000009     0.0004444
    1.5462526     3.8524688     0.0000009     0.0008811
    1.5339808     3.8524688     0.0000009     0.0013032
    1.5217089     3.8524688     0.0000009     0.0017051
    1.5094371     3.8524688     0.0000010     0.0020833
    1.4971652     3.8524688     0.0000010     0.0024360
    1.4848934     3.8524688     0.0000010     0.0027628
    1.4726216     3.8524688     0.0000010     0.0030648
    1.4603497     3.8524688     0.0000010     0.0033439
    1.4480779     3.8524688     0.0000011     0.0036024
    1.4358060     3.8524688     0.0000011     0.0038430
    1.4235342     3.8524688     0.0000011     0.0040680
    1.4112623     3.8524688     0.0000012     0.0042798
    1.3989905     3.8524688     0.0000012     0.0044806
    1.3867186     3.8524688     0.0000012     0.0046719
    1.3744468     3.8524688     0.0000012     0.0048553
    1.3621749     3.8524688     0.0000013     0.0050319
    1.3499031     3.8524688     0.0000013     0.0052026
    1.3376312     3.8524688     0.0000013     0.0053681
    1.3253594     3.8524688     0.0000013     0.0055290
    1.3130876     3.8524688     0.0000014     0.0056855
    1.3008157     3.8524688     0.0000014     0.0058380
    1.2885439     3.8524688     0.0000014     0.0059867
    1.2762720     3.8524688     0.0000014     0.0061315
    1.2640002     3.8524688     0.0000015     0.0062727
    1.2517283     3.8524688     0.0000015     0.0064102
    1.2394565     3.8524688     0.0000015     0.0065440
    1.2271846     3.8524688     0.0000015     0.0066742
    1.2149128     3.8524688     0.0000015     0.0068006
    1.2026409     3.8524688     0.0000016     0.0069233
    1.1903691     3.8524688     0.0000016     0.0070423
    1.1780972     3.8524688     0.0000016     0.0071574
    1.1658254     3.8524688     0.0000016     0.0072686
    1.1535536     3.8524688     0.0000016     0.0073760
    1.1412817     3.8524688     0.0000016     0.0074794
    1.1290099     3.8524688     0.0000016     0.0075789
    1.1167380     3.8524688     0.0000016     0.0076742
    1.1044662     3.8524688     0.0000017     0.0077656
    1.0921943     3.8524688     0.0000017     0.0078528
    1.0799225     3.8524688     0.0000017     0.0079358
    1.0676506     3.8524688     0.0000017     0.0080147
    1.0553788     3.8524688     0.0000017     0.0080894
    1.0431069     3.8524688     0.0000017     0.0081597
    1.0308351     3.8524688     0.0000017     0.0082258
    1.0185632     3.8524688     0.0000017     0.0082876
    1.0062914     3.8524688     0.0000017     0.0083451
    0.9940196     3.8524688     0.0000017     0.0083981
    0.9817477     3.8524688     0.0000017     0.0084468
    0.9694759     3.8524688     0.0000017     0.0084911
    0.9572040     3.8524688     0.0000017     0.0085309
    0.9449322     3.8524688     0.0000017     0.0085662
    0.9326603     3.8524688     0.0000016     0.0085971
    0.9203885     3.8524688     0.0000016     0.0086236
    0.9081166     3.8524688     0.0000016     0.0086455
    0.8958448     3.8524688     0.0000016     0.0086629
    0.8835729     3.8524688     0.0000016     0.0086759
    0.8713011     3.8524688     0.0000016     0.0086843
    0.8590292     3.8524688     0.0000016     0.0086882
    0.8467574     3.8524688     0.0000016     0.0086876
    0.8344855     3.8524688     0.0000015     0.0086825
    0.8222137     3.8524688     0.0000015     0.0086729
    0.8099419     3.8524688     0.0000015     0.0086588
    0.7976700     3.8524688     0.0000015     0.0086403
    0.7853982     3.8524688     0.0000015     0.0086172
    0.7731263     3.8524688     0.0000015     0.0085898
    0.7608545     3.8524688     0.0000014     0.0085578
    0.7485826     3.8524688     0.0000014     0.0085215
    0.7363108     3.8524688     0.0000014     0.0084808
    0.7240389     3.8524688     0.0000014     0.0084357
    0.7117671     3.8524688     0.0000014     0.0083863
    0.6994952     3.8524688     0.0000013     0.0083325
    0.6872234     3.8524688     0.0000013     0.0082745
    0.6749515     3.8524688     0.0000013     0.0082122
    0.6626797     3.8524688     0.0000013     0.0081457
    0.6504079     3.8524688     0.0000012     0.0080750
    0.6381360     3.8524688     0.0000012     0.0080002
    0.6258642     3.8524688     0.0000012     0.0079213
    0.6135923     3.8524688     0.0000012     0.0078383
    0.6013205     3.8524688     0.0000011     0.0077514
    0.5890486     3.8524688     0.0000011     0.0076604
    0.5767768     3.8524688     0.0000011     0.0075656
    0.5645049     3.8524688     0.0000010     0.0074669
    0.5522331     3.8524688     0.0000010     0.0073644
    0.5399612     3.8524688     0.0000010     0.0072582
    0.5276894     3.8524688     0.0000010     0.0071483
    0.5154175     3.8524688     0.0000009     0.0070347
    0.5031457     3.8524688     0.0000009     0.0069176
    0.4908739     3.8524688     0.0000009     0.0067970
    0.4786020     3.8524688     0.0000008     0.0066729
    0.4663302     3.8524688     0.0000008     0.0065455
    0.4540583     3.8524688     0.0000008     0.0064147
    0.4417865     3.8524688     0.0000007     0.0062808
    0.4295146     3.8524688     0.0000007     0.0061437
    0.4172428     3.8524688     0.0000007     0.0060035
    0.4049709     3.8524688     0.0000007     0.0058602
    0.3926991     3.8524688     0.0000006     0.0057141
    0.3804272     3.8524688     0.0000006     0.0055651
    0.3681554     3.8524688     0.0000006     0.0054133
    0.3558835     3.8524688     0.0000005     0.0052588
    0.3436117     3.8524688     0.0000005     0.0051017
    0.3313399     3.8524688     0.0000005     0.0049421
    0.3190680     3.8524688     0.0000004     0.0047800
    0.3067962     3.8524688     0.0000004     0.0046156
    0.2945243     3.8524688     0.0000004     0.0044489
    0.2822525     3.8524688     0.0000004     0.0042800
    0.2699806     3.8524688     0.0000003     0.0041090
    0.2577088     3.8524688     0.0000003     0.0039359
    0.2454369     3.8524688     0.0000003     0.0037610
    0.2331651     3.8524688     0.0000003     0.0035842
    0.2208932     3.8524688     0.0000002     0.0034057
    0.2086214     3.8524688     0.0000002     0.0032255
    0.1963495     3.8524688     0.0000002     0.0030438
    0.1840777     3.8524688     0.0000002     0.0028606
    0.1718058     3.8524688     0.0000001     0.0026761
    0.1595340     3.8524688     0.0000001     0.0024902
    0.1472622     3.8524688     0.0000001     0.0023032
    0.1349903     3.8524688     0.0000001     0.0021151
    0.1227185     3.8524688     0.0000001     0.0019260
    0.1104466     3.8524688     0.0000001     0.0017359
    0.0981748     3.8524688     0.0000000     0.0015451
    0.0859029     3.8524688     0.0000000     0.0013535
    0.0736311     3.8524688     0.0000000     0.0011613
    0.0613592     3.8524688     0.0000000     0.0009686
    0.0490874     3.8524688     0.0000000     0.0007754
    0.0368155     3.8524688     0.0000000     0.0005818
    0.0245437     3.8524688     0.0000000     0.0003880
    0.0122718     3.8524688     0.0000000     0.0001941
    0.0000000     3.8524688     0.0000000     0.0000000
    3.1415927     3.8647031     0.0000000     0.0000000
    3.1293208     3.8647031     0.0000000    -0.0002892
    3.1170490     3.8647031     0.0000000    -0.0005784
    3.1047771     3.8647031     0.0000000    -0.0008672
    3.0925053     3.8647031     0.0000000    -0.0011557
    3.0802334     3.8647031     0.0000000    -0.0014437
    3.0679616     3.8647031     0.0000000    -0.0017309
    3.0556897     3.8647031     0.0000001    -0.0020174
    3.0434179     3.8647031     0.0000001    -0.0023030
    3.0311460     3.8647031     0.0000001    -0.0025874
    3.0188742     3.8647031     0.0000001    -0.0028707
    3.0066023     3.8647031     0.0000001    -0.0031526
    2.9943305     3.8647031     0.0000002    -0.0034330
    2.9820587     3.8647031     0.0000002    -0.0037118
    2.9697868     3.8647031     0.0000002    -0.0039888
    2.9575150     3.8647031     0.0000002    -0.0042639
    2.9452431     3.8647031     0.0000003    -0.0045369
    2.9329713     3.8647031     0.0000003    -0.0048078
    2.9206994     3.8647031     0.0000003    -0.0050764
    2.9084276     3.8647031     0.0000004    -0.0053425
    2.8961557     3.8647031     0.0000004    -0.0056060
    2.8838839     3.8647031     0.0000005    -0.0058667
    2.8716120     3.8647031     0.0000005    -0.0061246
    2.8593402     3.8647031     0.0000005    -0.0063796
    2.8470683     3.8647031     0.0000006    -0.0066313
    2.8347965     3.8647031     0.0000006    -0.0068799
    2.8225246     3.8647031     0.0000007    -0.0071250
    2.8102528     3.8647031     0.0000007    -0.0073666
    2.7979810     3.8647031     0.0000007    -0.0076046
    2.7857091     3.8647031     0.0000008    -0.0078388
    2.7734373     3.8647031     0.0000008    -0.0080691
    2.7611654     3.8647031     0.0000009    -0.0082953
    2.7488936     3.8647031     0.0000009    -0.0085175
